Severity,Start_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Wind_Speed(mph),Precipitation(in),Weather_Condition
2,2019-01-02 08:50:40,32.277603000000006,-90.174866,Flowood,MS,48.0,93.0,10.0,8.1,0.02,Light Rain
3,2019-01-02 16:08:47,32.33466,-90.162178,Jackson,MS,50.0,93.0,4.0,10.4,0.13,Light Rain
2,2019-01-02 19:07:34,33.488682,-89.824867,Mc Carley,MS,46.0,93.0,6.0,5.8,0.1,Light Rain
3,2019-01-02 10:44:33,30.358252,-89.42351500000002,Bay Saint Louis,MS,60.8,100.0,1.0,,,Overcast
3,2019-01-02 10:58:44,30.31575,-89.598007,Bay Saint Louis,MS,64.4,94.0,3.0,,,Overcast
2,2019-01-02 16:44:53,34.374641,-89.514839,Oxford,MS,42.8,93.0,3.0,5.8,,Light Rain
2,2019-01-03 17:22:14,30.391748,-88.50676700000002,Moss Point,MS,64.9,84.0,10.0,5.8,,Overcast
3,2019-01-03 12:25:52,32.341515,-90.35218,Clinton,MS,51.1,100.0,10.0,5.8,0.05,Light Rain
3,2019-01-03 15:17:49,32.273994,-90.164032,Pearl,MS,52.0,97.0,10.0,4.6,0.02,Light Rain
2,2019-01-03 17:36:16,32.33466,-90.162178,Jackson,MS,52.0,97.0,8.0,9.2,0.23,Rain
3,2019-01-03 18:55:18,32.355339,-90.152107,Jackson,MS,53.1,96.0,9.0,5.8,0.14,Light Rain
2,2019-01-03 11:17:26,31.323406,-89.36350300000002,Hattiesburg,MS,55.0,93.0,10.0,4.6,0.0,Light Rain
2,2019-01-03 11:18:14,31.30406,-89.32032,Hattiesburg,MS,55.0,93.0,10.0,4.6,0.0,Light Rain
2,2019-01-03 17:21:36,31.158819,-89.420441,Purvis,MS,57.0,93.0,10.0,9.2,0.02,Light Rain
2,2019-01-04 06:30:47,34.904841999999995,-89.752625,Olive Branch,MS,44.6,,3.0,16.1,,Overcast
2,2019-01-04 11:17:43,32.293118,-90.266808,Jackson,MS,45.0,80.0,6.0,11.5,,Haze
3,2019-01-04 12:15:29,32.27747,-90.03729200000002,Brandon,MS,46.0,71.0,10.0,13.8,,Mostly Cloudy
2,2019-01-04 15:12:12,32.299187,-90.168427,Jackson,MS,44.1,79.0,10.0,12.7,,Overcast
3,2019-01-04 17:16:32,32.326283000000004,-90.160912,Jackson,MS,44.1,82.0,10.0,9.2,,Overcast
3,2019-01-04 17:50:48,32.400238,-90.145439,Ridgeland,MS,44.1,85.0,10.0,6.9,,Overcast
2,2019-01-04 06:22:05,34.301079,-88.74629200000004,Tupelo,MS,50.0,86.0,2.5,17.3,0.0,Overcast
2,2019-01-04 08:56:46,31.324739,-89.303963,Hattiesburg,MS,50.0,74.0,10.0,12.7,,Overcast
2,2019-01-04 15:22:21,31.324978,-89.347893,Hattiesburg,MS,51.1,63.0,10.0,15.0,,Mostly Cloudy
2,2019-01-04 16:31:57,31.3696,-89.130989,Petal,MS,50.0,63.0,10.0,11.5,,Overcast
2,2019-01-04 17:18:45,34.362129,-89.56459,Oxford,MS,41.0,100.0,2.5,9.2,,Overcast
2,2019-01-07 07:16:24,34.933502000000004,-89.9944,Southaven,MS,52.0,77.0,10.0,9.2,,Overcast
2,2019-01-07 11:10:47,33.785484000000004,-89.840675,Grenada,MS,63.0,67.0,10.0,16.1,,Clear
3,2019-01-07 15:15:30,32.287918,-90.228035,Jackson,MS,68.0,63.0,10.0,12.7,,Mostly Cloudy
2,2019-01-07 09:36:34,31.323406,-89.36350300000002,Hattiesburg,MS,,,,,,
2,2019-01-07 12:26:26,30.41477,-88.795441,Ocean Springs,MS,66.0,72.0,10.0,6.9,,Overcast
3,2019-01-07 17:09:42,30.44149,-88.71736899999998,Vancleave,MS,64.0,75.0,10.0,5.8,,Clear
3,2019-01-07 17:09:03,31.323406,-89.36350300000002,Hattiesburg,MS,,,,,,
2,2019-01-08 10:21:54,30.466463,-88.419304,Moss Point,MS,71.1,68.0,10.0,5.8,,Clear
3,2019-01-08 19:51:28,32.413521,-88.506149,Toomsuba,MS,55.9,77.0,10.0,3.5,,Mostly Cloudy
2,2019-01-08 16:26:42,32.221207,-90.155922,Richland,MS,66.9,47.0,10.0,10.4,,Partly Cloudy
2,2019-01-08 12:08:18,31.323406,-89.36350300000002,Hattiesburg,MS,,,,,,
2,2019-01-09 14:18:09,30.373199,-88.534599,Pascagoula,MS,62.1,24.0,10.0,12.7,,Clear
2,2019-01-09 07:05:16,32.975384000000005,-90.453598,Yazoo City,MS,44.1,65.0,10.0,5.8,,Clear
2,2019-01-09 08:10:02,32.293118,-90.266808,Jackson,MS,45.0,63.0,10.0,4.6,,Clear
2,2019-01-09 13:05:07,32.334247999999995,-90.14193,Jackson,MS,55.0,27.0,10.0,12.7,,Clear
2,2019-01-09 14:17:36,30.555441,-88.70105,Vancleave,MS,62.1,24.0,10.0,12.7,,Clear
2,2019-01-09 15:27:53,30.314301,-89.354027,Bay Saint Louis,MS,59.0,31.0,10.0,11.5,,Clear
3,2019-01-09 16:50:49,30.449377,-88.9338,Biloxi,MS,57.2,31.0,10.0,11.5,,Clear
3,2019-01-10 08:41:03,32.305637,-90.165192,Jackson,MS,39.0,53.0,10.0,6.9,,Clear
2,2019-01-10 16:09:39,32.329109,-90.119347,Flowood,MS,48.9,38.0,10.0,5.8,,Partly Cloudy
3,2019-01-10 18:21:40,34.825203,-89.977005,Hernando,MS,37.0,62.0,10.0,4.6,,Partly Cloudy
2,2019-01-10 10:53:51,31.376579,-89.511948,Sumrall,MS,48.0,42.0,10.0,8.1,,Clear
2,2019-01-10 11:18:09,31.32498,-89.34552,Hattiesburg,MS,48.0,39.0,,4.6,,Clear
2,2019-01-11 11:37:15,32.400238,-90.145439,Ridgeland,MS,51.1,36.0,10.0,3.5,,Clear
3,2019-01-11 13:44:41,32.327065000000005,-90.246445,Jackson,MS,55.9,29.0,10.0,5.8,,Clear
2,2019-01-11 07:46:34,34.309391,-89.519867,Oxford,MS,32.0,60.0,10.0,4.6,,Mostly Cloudy
2,2019-01-11 14:20:00,31.32151,-89.381187,Hattiesburg,MS,57.9,32.0,10.0,6.9,,Clear
3,2019-01-11 15:57:12,31.24102,-89.32328000000004,Hattiesburg,MS,59.0,31.0,10.0,5.8,,Clear
3,2019-01-11 16:02:19,31.324711,-89.352303,Hattiesburg,MS,59.0,31.0,10.0,5.8,,Clear
3,2019-01-13 18:01:15,34.882797,-89.991203,Nesbit,MS,39.9,79.0,10.0,10.4,,Overcast
2,2019-01-14 07:26:27,32.49556,-90.12394,Madison,MS,39.9,79.0,10.0,8.1,,Overcast
3,2019-01-14 08:15:24,32.276257,-90.190063,Jackson,MS,39.9,79.0,10.0,8.1,,Overcast
3,2019-01-14 17:23:27,32.47073,-90.134224,Madison,MS,41.0,76.0,10.0,4.6,,Overcast
3,2019-01-14 18:10:09,32.310436,-90.162819,Jackson,MS,41.0,79.0,10.0,5.8,,Overcast
2,2019-01-14 17:16:21,31.357016,-89.346687,Hattiesburg,MS,44.1,71.0,10.0,5.8,,Overcast
3,2019-01-15 17:34:35,30.43911,-88.544739,Moss Point,MS,43.0,82.0,10.0,,,Clear
2,2019-01-15 08:10:01,32.329311,-90.091179,Flowood,MS,39.0,76.0,10.0,4.6,,Overcast
3,2019-01-15 18:05:35,32.33466,-90.162178,Jackson,MS,36.0,89.0,10.0,,,Scattered Clouds
3,2019-01-15 11:07:40,30.429766,-88.894745,Diberville,MS,41.7,79.0,10.0,6.9,,Overcast
3,2019-01-15 17:22:01,30.420004,-89.092392,Gulfport,MS,46.9,68.0,10.0,,,Clear
2,2019-01-16 10:06:20,30.43992,-88.527817,Moss Point,MS,,,,5.8,,Clear
2,2019-01-16 07:33:08,32.297527,-90.167305,Jackson,MS,37.0,96.0,5.0,,,Overcast
2,2019-01-16 08:13:51,32.325863,-90.161217,Jackson,MS,37.0,96.0,5.0,,,Overcast
2,2019-01-16 08:29:22,32.274189,-90.162575,Pearl,MS,41.0,86.0,9.0,3.5,,Mostly Cloudy
3,2019-01-16 13:39:01,31.28933,-90.478653,Summit,MS,57.0,45.0,10.0,,,Overcast
3,2019-01-16 09:40:15,30.403259,-89.248787,Pass Christian,MS,50.0,63.0,10.0,5.8,,Clear
2,2019-01-16 10:10:28,30.482019,-89.10327099999998,Gulfport,MS,50.0,63.0,10.0,5.8,,Clear
2,2019-01-16 18:12:48,31.304131,-89.320251,Hattiesburg,MS,52.0,74.0,10.0,,,Clear
2,2019-01-17 12:25:04,30.43511,-88.52602399999998,Moss Point,MS,60.1,72.0,10.0,5.8,,Overcast
3,2019-01-17 18:07:53,34.276726000000004,-88.570358,Mooreville,MS,52.0,97.0,1.5,3.5,,Overcast
3,2019-01-17 06:42:26,32.287918,-90.228035,Jackson,MS,48.0,93.0,10.0,8.1,0.01,Overcast
2,2019-01-17 07:48:04,32.334247999999995,-90.14193,Jackson,MS,48.0,96.0,2.5,10.4,0.0,Light Rain
3,2019-01-17 12:24:02,32.310436,-90.162819,Jackson,MS,54.0,93.0,10.0,9.2,,Overcast
2,2019-01-17 18:03:23,34.96265,-90.034126,Horn Lake,MS,53.1,96.0,6.0,,,Overcast
3,2019-01-17 19:21:47,32.327065000000005,-90.246445,Jackson,MS,57.0,96.0,9.0,,,Overcast
3,2019-01-17 13:39:27,30.35684,-89.427437,Bay Saint Louis,MS,59.0,82.0,5.0,11.5,,Mostly Cloudy
2,2019-01-18 06:57:01,32.267975,-90.210243,Jackson,MS,53.1,100.0,0.2,,,Fog
2,2019-01-18 08:14:39,32.266171,-90.209869,Jackson,MS,54.0,100.0,0.2,3.5,,Fog
3,2019-01-18 09:15:13,32.271465,-90.073868,Pearl,MS,55.9,97.0,4.0,3.5,,Overcast
3,2019-01-18 12:13:41,34.860313,-89.990311,Nesbit,MS,48.9,90.0,10.0,8.1,,Overcast
2,2019-01-18 13:49:52,34.962502,-89.901382,Olive Branch,MS,48.2,100.0,6.0,5.8,,Overcast
2,2019-01-18 08:29:10,30.76376,-89.49736,Poplarville,MS,59.9,91.0,5.0,3.5,,Overcast
2,2019-01-18 10:27:39,31.357016,-89.346687,Hattiesburg,MS,57.9,97.0,9.0,6.9,,Overcast
3,2019-01-19 07:45:36,32.221378,-90.225945,Jackson,MS,62.6,94.0,3.0,13.8,0.46,Rain
3,2019-01-19 08:21:33,32.47073,-90.134224,Madison,MS,62.1,93.0,3.0,18.4,0.49,Heavy Rain
3,2019-01-19 08:22:47,32.221378,-90.225945,Jackson,MS,62.1,93.0,3.0,18.4,0.49,Heavy Rain
3,2019-01-19 10:41:06,32.273994,-90.164032,Pearl,MS,57.9,90.0,10.0,10.4,0.03,Overcast
2,2019-01-19 23:31:17,33.999241,-89.85372199999998,Tillatoba,MS,32.0,75.0,10.0,21.9,,Overcast
3,2019-01-19 09:26:55,32.342255,-88.930504,Chunky,MS,64.9,87.0,8.0,21.9,0.05,Light Rain
2,2019-01-19 13:00:58,30.97607,-89.198349,Brooklyn,MS,61.0,87.0,10.0,4.6,0.02,Mostly Cloudy
2,2019-01-19 20:01:17,30.97607,-89.198349,Brooklyn,MS,44.1,71.0,10.0,17.3,,Overcast
3,2019-01-21 09:03:56,32.326515,-90.325401,Clinton,MS,34.0,67.0,10.0,9.2,,Clear
3,2019-01-21 07:18:07,31.381674,-89.323715,Hattiesburg,MS,28.0,92.0,10.0,,,Clear
2,2019-01-21 07:33:48,31.325003,-89.35247,Hattiesburg,MS,30.0,88.0,10.0,,,Clear
3,2019-01-21 15:23:17,30.31575,-89.598007,Bay Saint Louis,MS,51.8,38.0,10.0,6.9,,Mostly Cloudy
2,2019-01-21 15:43:27,31.323406,-89.36350300000002,Hattiesburg,MS,52.0,32.0,10.0,5.8,,Clear
2,2019-01-22 08:02:15,32.221207,-90.155922,Richland,MS,46.9,68.0,10.0,16.1,,Overcast
2,2019-01-22 12:46:59,34.962685,-90.060707,Horn Lake,MS,50.0,63.0,10.0,16.1,,Overcast
3,2019-01-22 13:19:00,34.962952,-89.999306,Southaven,MS,50.0,63.0,10.0,16.1,,Overcast
3,2019-01-22 16:40:44,32.33466,-90.162178,Jackson,MS,59.0,72.0,10.0,20.7,,Overcast
2,2019-01-22 08:02:41,30.44149,-88.71736899999998,Vancleave,MS,51.1,74.0,10.0,8.1,,Overcast
2,2019-01-22 08:49:49,30.544649,-89.11808,Saucier,MS,54.0,80.0,10.0,9.2,,Overcast
2,2019-01-22 11:52:34,31.683788,-89.146774,Laurel,MS,55.9,72.0,10.0,12.7,,Overcast
3,2019-01-22 15:11:33,31.784763,-89.05540500000002,Laurel,MS,55.4,82.0,10.0,10.4,,Overcast
3,2019-01-22 18:19:12,30.453726,-88.841827,Ocean Springs,MS,62.6,94.0,10.0,12.7,,Light Rain
2,2019-01-23 13:20:44,30.379129,-88.525261,Pascagoula,MS,71.1,87.0,6.0,16.1,0.0,Light Rain
2,2019-01-23 07:27:06,32.410027,-90.162949,Ridgeland,MS,64.0,90.0,10.0,8.1,0.0,Overcast
3,2019-01-23 07:34:36,32.316681,-90.158089,Jackson,MS,63.0,97.0,2.5,10.4,0.01,Light Rain
2,2019-01-23 08:09:54,32.37162,-90.21846,Jackson,MS,55.0,100.0,2.5,17.3,0.03,Light Rain
3,2019-01-23 11:00:22,32.276684,-89.949501,Brandon,MS,55.0,89.0,10.0,8.1,0.0,Overcast
3,2019-01-23 10:59:31,32.277828,-90.203384,Jackson,MS,54.0,93.0,5.0,10.4,0.02,Rain
3,2019-01-23 13:44:09,32.273621,-90.164307,Pearl,MS,53.1,93.0,8.0,5.8,0.05,Light Rain
2,2019-01-23 16:46:12,32.345566,-90.048172,Flowood,MS,42.1,85.0,9.0,16.1,0.01,Light Rain
3,2019-01-23 07:39:15,30.434887,-89.085114,Gulfport,MS,66.0,96.0,2.0,3.5,0.29,Light Rain
2,2019-01-23 08:04:34,30.424467,-89.12894399999998,Gulfport,MS,64.9,97.0,1.8,9.2,0.09,Rain
2,2019-01-23 09:52:15,30.43458,-89.031219,Gulfport,MS,64.9,97.0,2.0,20.7,0.06,Light Rain
3,2019-01-23 11:33:00,31.324711,-89.352303,Hattiesburg,MS,66.9,93.0,4.0,10.4,0.44,Light Rain
2,2019-01-23 11:36:31,30.469536,-89.688156,Picayune,MS,68.0,90.0,7.0,12.7,0.07,Light Rain
2,2019-01-23 13:21:17,30.44318,-88.838676,Ocean Springs,MS,66.2,94.0,2.8,19.6,,Light Rain
3,2019-01-23 13:44:42,30.44149,-88.71736899999998,Vancleave,MS,71.1,87.0,3.0,12.7,0.05,Light Rain
2,2019-01-23 14:10:26,31.02322,-89.202271,Brooklyn,MS,55.0,96.0,4.0,12.7,0.07,Rain
3,2019-01-23 15:10:01,30.444487,-89.031448,Gulfport,MS,57.9,93.0,6.0,17.3,0.06,Light Rain
2,2019-01-23 15:30:16,31.32478,-89.335358,Hattiesburg,MS,55.0,93.0,10.0,3.5,0.07,Light Rain
2,2019-01-23 16:28:43,30.51758,-89.108551,Gulfport,MS,55.9,93.0,3.0,12.7,0.05,Light Rain
2,2019-01-24 08:09:53,32.430767,-90.144211,Ridgeland,MS,32.0,82.0,10.0,4.6,,Clear
3,2019-01-24 18:20:01,32.359695,-90.235138,Jackson,MS,44.1,49.0,10.0,4.6,,Clear
2,2019-01-24 11:09:26,31.32823,-89.35249300000002,Hattiesburg,MS,42.1,62.0,10.0,8.1,,Clear
2,2019-01-24 16:36:15,31.39024,-89.3778,Hattiesburg,MS,50.0,38.0,10.0,6.9,,Clear
2,2019-01-25 07:58:40,32.424793,-90.144073,Ridgeland,MS,33.1,89.0,10.0,4.6,,Clear
3,2019-01-25 17:04:22,32.517403,-90.101677,Madison,MS,48.9,54.0,10.0,6.9,,Clear
2,2019-01-25 16:12:50,31.324762,-89.33266400000002,Hattiesburg,MS,57.0,36.0,10.0,4.6,,Clear
2,2019-01-25 17:35:59,31.324713,-89.329269,Hattiesburg,MS,48.0,58.0,10.0,,,Clear
3,2019-01-28 18:15:50,32.327065000000005,-90.246445,Jackson,MS,57.0,49.0,10.0,3.5,,Mostly Cloudy
2,2019-01-28 18:15:13,32.334247999999995,-90.14193,Jackson,MS,57.0,49.0,10.0,3.5,,Mostly Cloudy
2,2019-01-28 05:33:48,34.3596,-89.59706899999998,Oxford,MS,35.6,93.0,10.0,6.9,,Clear
2,2019-01-28 10:37:50,30.402435,-88.719551,Gautier,MS,63.0,46.0,10.0,6.9,,Clear
2,2019-01-28 13:01:32,30.43458,-89.031219,Gulfport,MS,61.0,52.0,10.0,9.2,,Clear
2,2019-01-29 08:30:12,30.627689,-89.770721,Carriere,MS,37.2,81.0,10.0,17.3,,Overcast
3,2019-01-29 19:32:20,32.275959,-90.17057,Flowood,MS,28.9,69.0,10.0,3.5,,Clear
2,2019-01-29 08:21:03,30.402435,-88.719551,Gautier,MS,45.0,86.0,10.0,13.8,0.0,Light Rain
3,2019-01-29 09:28:40,30.429766,-88.894745,Diberville,MS,39.2,81.0,10.0,15.0,,Overcast
2,2019-01-29 18:05:30,30.43527000000001,-88.83040600000002,Ocean Springs,MS,42.6,46.0,10.0,11.5,,Clear
3,2019-01-30 09:20:23,30.434717,-88.655151,Gautier,MS,39.0,46.0,10.0,8.1,,Clear
3,2019-01-30 16:48:44,32.275696,-90.200653,Jackson,MS,45.0,44.0,10.0,,,Clear
3,2019-01-30 17:20:00,32.326283000000004,-90.160912,Jackson,MS,45.0,44.0,10.0,,,Clear
3,2019-01-30 19:10:59,32.35429,-90.395767,Clinton,MS,41.0,53.0,10.0,,,Clear
2,2019-01-30 17:44:02,31.323406,-89.36350300000002,Hattiesburg,MS,45.0,53.0,10.0,,,Mostly Cloudy
2,2019-12-23 09:47:49,31.24792,-89.32881,Hattiesburg,MS,53.0,83.0,10.0,8.0,0.0,Cloudy
2,2019-12-23 11:18:36,32.31231,-90.16173,Jackson,MS,55.0,80.0,10.0,9.0,0.0,Cloudy
3,2019-12-23 16:14:55,31.35831,-89.34789,Hattiesburg,MS,57.0,77.0,10.0,12.0,0.0,Cloudy
2,2019-12-26 20:53:02,31.611290000000004,-89.20897,Ellisville,MS,64.0,90.0,10.0,0.0,0.0,Cloudy
3,2019-12-30 23:47:02,32.2755,-90.20934,Jackson,MS,43.0,68.0,10.0,3.0,0.0,Fair
2,2019-12-31 20:56:47,32.19912,-90.14394,Florence,MS,38.0,73.0,10.0,0.0,0.0,Fair
2,2019-12-03 08:45:50,31.32151,-89.38119,Hattiesburg,MS,40.0,73.0,10.0,0.0,0.0,Fair
2,2019-12-03 19:33:49,32.22054,-89.9463,Brandon,MS,44.0,63.0,10.0,0.0,0.0,Fair
2,2019-12-03 20:48:49,32.36568,-90.22657,Jackson,MS,47.0,54.0,10.0,5.0,0.0,Fair
2,2019-12-03 21:22:33,32.31616,-90.15839,Jackson,MS,47.0,54.0,10.0,5.0,0.0,Fair
3,2019-12-05 16:36:11,31.82157,-89.86811,Magee,MS,56.0,67.0,10.0,0.0,0.0,Fair
2,2019-12-05 16:04:33,34.959990000000005,-90.01645,Horn Lake,MS,61.0,38.0,10.0,9.0,0.0,Mostly Cloudy
2,2019-12-06 13:15:52,32.31231,-90.16173,Jackson,MS,61.0,90.0,6.0,5.0,0.0,Cloudy
2,2019-12-07 13:30:49,31.510040000000004,-88.50386,State Line,MS,57.0,74.0,10.0,8.0,0.0,Cloudy
2,2019-12-09 18:41:59,32.333859999999994,-90.16048,Jackson,MS,70.0,84.0,10.0,10.0,0.0,Mostly Cloudy
2,2019-12-09 18:39:47,32.30725,-90.1645,Jackson,MS,71.0,81.0,9.0,7.0,0.0,Cloudy
2,2019-12-10 18:19:33,32.32808,-90.16127,Jackson,MS,41.0,86.0,10.0,12.0,0.0,Cloudy
2,2019-12-10 23:37:29,31.23477,-89.32226,Hattiesburg,MS,43.0,89.0,5.0,10.0,0.09,Heavy Rain
2,2019-12-10 22:49:29,32.31989,-90.15908,Jackson,MS,39.0,89.0,10.0,5.0,0.0,Cloudy
2,2019-12-12 16:42:53,31.105490000000003,-88.78256999999998,Mc Lain,MS,48.0,89.0,10.0,3.0,0.0,Cloudy
2,2019-12-12 16:27:54,31.31781,-89.40756999999998,Hattiesburg,MS,47.0,93.0,10.0,5.0,0.0,Cloudy
2,2019-12-12 16:40:38,34.88042,-89.99134000000002,Nesbit,MS,51.0,43.0,10.0,6.0,0.0,Mostly Cloudy
2,2019-12-12 16:33:53,31.11035,-88.81588,Mc Lain,MS,48.0,89.0,10.0,3.0,0.0,Cloudy
2,2019-12-12 18:55:04,32.29558,-90.27098,Jackson,MS,46.0,89.0,9.0,8.0,0.0,Cloudy
2,2019-12-12 19:05:37,31.36336,-89.30268000000002,Hattiesburg,MS,47.0,93.0,4.0,6.0,0.0,Light Rain
3,2019-12-12 23:55:10,32.23855,-90.21705,Jackson,MS,46.0,89.0,10.0,8.0,0.0,Cloudy
3,2019-12-12 23:49:10,32.22286,-90.22514,Jackson,MS,46.0,89.0,10.0,8.0,0.0,Cloudy
2,2019-12-13 08:52:55,30.46455,-88.42361,Moss Point,MS,55.0,89.0,0.75,5.0,0.0,Fog
2,2019-12-13 08:39:27,32.32281,-90.2477,Jackson,MS,48.0,96.0,0.75,3.0,0.0,Fog
4,2019-12-13 11:22:55,32.64184,-89.96808,Canton,MS,52.0,86.0,10.0,3.0,0.0,Cloudy
4,2019-12-13 18:17:45,32.53439,-89.98574,Canton,MS,51.0,86.0,10.0,0.0,0.0,Partly Cloudy
4,2019-12-13 18:17:45,32.53366,-89.98401,Canton,MS,51.0,86.0,10.0,0.0,0.0,Partly Cloudy
2,2019-12-16 07:25:13,30.43989,-88.53976,Moss Point,MS,64.0,93.0,0.5,0.0,0.0,Fog
2,2019-12-18 15:14:46,32.39472,-88.58274,Meridian,MS,51.0,36.0,10.0,9.0,0.0,Fair
2,2019-12-19 17:52:16,32.56026,-89.10212,Union,MS,39.0,76.0,10.0,0.0,0.0,Fair
2,2019-12-19 17:54:31,31.49839,-89.31213000000002,Moselle,MS,39.0,82.0,10.0,0.0,0.0,Fair
4,2019-10-03 12:57:26,32.1883,-90.25464,Byram,MS,94.0,44.0,10.0,6.0,0.0,Fair
3,2019-10-03 14:07:07,32.1883,-90.25464,Byram,MS,97.0,37.0,10.0,0.0,0.0,Fair
4,2019-10-04 20:50:21,31.50702,-89.28096,Moselle,MS,71.0,100.0,9.0,5.0,0.18,T-Storm
4,2019-10-04 20:50:21,31.50252,-89.28096,Moselle,MS,71.0,100.0,9.0,5.0,0.18,T-Storm
2,2019-10-04 16:56:28,31.35438,-89.34895,Hattiesburg,MS,90.0,40.0,10.0,7.0,0.0,Fair
2,2019-10-04 17:00:59,32.18958,-90.13909,Florence,MS,86.0,55.0,10.0,6.0,0.0,Mostly Cloudy
2,2019-10-09 08:39:54,32.28825,-90.23149,Jackson,MS,64.0,90.0,10.0,5.0,0.0,Cloudy
2,2019-10-09 12:29:21,31.30406,-89.32032,Hattiesburg,MS,86.0,51.0,10.0,7.0,0.0,Fair
2,2019-10-09 13:33:09,31.324790000000004,-89.34011,Hattiesburg,MS,87.0,48.0,10.0,0.0,0.0,Fair
2,2019-10-09 21:21:51,32.34263,-90.82831,Vicksburg,MS,70.0,84.0,10.0,0.0,0.0,Fair
2,2019-10-09 21:21:51,32.34059,-90.8273,Vicksburg,MS,70.0,84.0,10.0,0.0,0.0,Fair
2,2019-10-10 22:19:31,32.344770000000004,-90.24575,Jackson,MS,75.0,76.0,10.0,7.0,0.0,Cloudy
2,2019-10-11 18:38:34,30.43989,-88.53976,Moss Point,MS,78.0,87.0,10.0,5.0,0.02,Mostly Cloudy
2,2019-10-11 18:40:49,30.44251,-88.72091999999998,Ocean Springs,MS,79.0,83.0,10.0,6.0,0.0,Cloudy
2,2019-10-15 09:36:37,32.35409,-90.75914,Vicksburg,MS,70.0,90.0,10.0,9.0,0.01,Cloudy
2,2019-10-15 10:59:50,32.32754,-90.86239,Vicksburg,MS,70.0,90.0,0.25,0.0,0.02,Heavy Rain
2,2019-10-15 12:22:16,32.27602,-90.179,Richland,MS,68.0,90.0,4.0,8.0,0.15,Rain
2,2019-10-15 12:22:16,32.27565,-90.17676,Richland,MS,68.0,90.0,4.0,8.0,0.15,Rain
2,2019-10-15 12:10:16,32.47538,-90.13145,Madison,MS,68.0,93.0,3.0,8.0,0.09,Heavy Rain
2,2019-10-15 13:26:49,32.35427,-90.7355,Vicksburg,MS,71.0,90.0,9.0,7.0,0.03,Light Rain
3,2019-10-15 13:26:49,32.29138,-90.1675,Jackson,MS,68.0,93.0,2.0,8.0,0.17,Rain
2,2019-10-16 17:03:37,32.16037,-88.86734,Enterprise,MS,67.0,59.0,10.0,10.0,0.0,Fair
3,2019-10-19 13:50:20,32.27689,-90.20942,Jackson,MS,74.0,68.0,10.0,3.0,0.0,Partly Cloudy
4,2019-10-18 19:00:00,32.28751,-90.22669,Jackson,MS,62.0,56.0,10.0,0.0,0.0,Fair
2,2019-10-20 07:12:48,30.45443,-88.83879,Vancleave,MS,61.0,87.0,1.0,0.0,0.0,Fog
2,2019-10-20 10:32:18,32.386340000000004,-90.19672,Jackson,MS,69.0,84.0,3.0,0.0,0.05,Light Rain
2,2019-10-20 12:03:49,32.27565,-90.17676,Richland,MS,75.0,79.0,10.0,6.0,0.0,Mostly Cloudy
2,2019-10-20 12:03:49,32.27451,-90.1696,Richland,MS,75.0,79.0,10.0,6.0,0.0,Mostly Cloudy
2,2019-10-20 12:03:49,32.27425,-90.16783,Richland,MS,75.0,79.0,10.0,6.0,0.0,Mostly Cloudy
2,2019-10-21 07:51:48,32.31231,-90.16173,Jackson,MS,71.0,87.0,8.0,8.0,0.0,Light Rain
3,2019-10-23 08:56:34,32.33976,-90.16018,Jackson,MS,52.0,83.0,10.0,0.0,0.0,Fair
3,2019-10-23 08:58:49,31.18645,-89.25119000000002,Hattiesburg,MS,52.0,80.0,10.0,0.0,0.0,Light Rain
2,2019-10-23 12:43:01,34.92875,-89.9935,Southaven,MS,69.0,33.0,10.0,10.0,0.0,Fair
2,2019-10-26 21:45:16,32.29074,-90.26194,Jackson,MS,57.0,81.0,10.0,8.0,0.0,Cloudy
2,2019-10-30 08:50:21,32.27088,-90.1525,Pearl,MS,68.0,94.0,2.0,10.0,0.02,Light Rain
3,2019-10-30 17:15:03,33.30533,-91.12998,Greenville,MS,64.0,93.0,9.0,7.0,0.01,Light Rain
2,2019-10-30 17:21:03,31.32405,-89.35842,Hattiesburg,MS,78.0,90.0,10.0,5.0,0.0,Cloudy
3,2019-10-30 20:58:33,33.31284,-91.12337,Greenville,MS,64.0,93.0,10.0,7.0,0.03,Light Rain
3,2019-10-30 20:58:33,33.30533,-91.12998,Greenville,MS,64.0,93.0,10.0,7.0,0.03,Light Rain
2,2019-10-30 18:22:37,31.31705,-89.3266,Hattiesburg,MS,77.0,90.0,10.0,3.0,0.0,Mostly Cloudy
4,2019-10-30 23:48:03,32.65372,-90.06249,Canton,MS,71.0,90.0,10.0,8.0,0.0,Mostly Cloudy
2,2019-10-30 21:50:18,32.28825,-90.23149,Jackson,MS,70.0,93.0,0.25,7.0,0.73,Heavy Rain
3,2019-10-30 20:03:49,30.43162,-88.89491,Diberville,MS,72.0,98.0,10.0,0.0,0.0,Fair
3,2019-11-01 17:19:39,32.26576,-90.13825,Pearl,MS,56.0,40.0,10.0,5.0,0.0,Fair
2,2019-11-01 17:19:39,32.29138,-90.1675,Jackson,MS,57.0,37.0,10.0,5.0,0.0,Fair
4,2019-11-01 18:10:37,34.93828,-89.99535999999998,Southaven,MS,49.0,46.0,10.0,5.0,0.0,Fair
2,2019-11-01 18:17:22,32.27602,-90.179,Richland,MS,51.0,59.0,10.0,3.0,0.0,Fair
